Season,TeamID,tm_ts_std,opp_ts_std,tm_efg_std,opp_efg_std
2004,1106,0.0832746052884678,0.06956586788801178,0.0967606100288526,0.07535195595409082
2004,1107,0.07647656120817004,0.06591250734405057,0.07002084799779859,0.07282474632930525
2004,1108,0.08719768090891808,0.08020414869998295,0.10085472082850296,0.08408112168484914
2004,1110,0.08641836168645993,0.09002062639087531,0.10550396008848646,0.092361534067546
2004,1111,0.07114849431669891,0.08137398493846375,0.0793971035467254,0.08586586935355235
2004,1112,0.07518709581301833,0.07765731265402978,0.08665494120809372,0.07576531191176646
2004,1113,0.07725524415407975,0.0617593002763532,0.08345855058163866,0.06635504050911502
2004,1114,0.08072147561040914,0.06985625005267733,0.08877439341617153,0.06758827349850652
2004,1115,0.06639673963799982,0.06538649722597577,0.06962143680426723,0.0690727460343653
2004,1116,0.08514640034909769,0.07559811705283871,0.07875715710094786,0.08627463993938946
2004,1117,0.09338911949204858,0.08104320735998752,0.10369343617933814,0.0869705200240139
2004,1119,0.10604552558556118,0.08008654680690834,0.1121481467293544,0.09448507104110095
2004,1120,0.09109033868016453,0.07058855905849667,0.09673622945302535,0.07234037465772732
2004,1122,0.07762598692726731,0.05485474486722728,0.07860256931639188,0.06050065185107802
2004,1123,0.07771615049587376,0.06595075604511834,0.08151839819219814,0.07499741640308576
2004,1124,0.06909962632790814,0.09246050758911156,0.07073948903047773,0.09390144205868242
2004,1125,0.08199424822448652,0.057984356480439404,0.09173499765601344,0.05731384323078955
2004,1126,0.09603492104573934,0.08238658311576522,0.0905716422186199,0.08734415711679334
2004,1127,0.06652852895395872,0.07750195704851709,0.07081041804311337,0.06926924728281016
2004,1128,0.06867924237963337,0.08714884604822107,0.07718721000665751,0.10317149511942574
2004,1129,0.0743435660456925,0.07190023113601927,0.0848531997060907,0.06945323719284635
2004,1130,0.0751012996420272,0.09127000664343411,0.0908063508750977,0.09190536524276983
2004,1131,0.0741403967539336,0.06493775269834512,0.08062661374562564,0.07880382542321586
2004,1132,0.07326584009350147,0.06293789842536422,0.08365916421074752,0.06442194418729763
2004,1133,0.06958780890769649,0.07703277690008636,0.07362799439630138,0.07816050110852842
2004,1135,0.10720231825214752,0.0770039017564846,0.10429360743321084,0.07390010570140625
2004,1137,0.0946887204415598,0.11096779372023344,0.10295590833268067,0.11614806370298472
2004,1138,0.08908355179373523,0.0831293345192478,0.09534262145281885,0.09321062490924373
2004,1139,0.07918805433152173,0.06738332970094975,0.07949411086596672,0.06640742798219339
2004,1140,0.07504009698518405,0.09034853857612168,0.09106900712308819,0.10325170965229107
2004,1141,0.07149159413511218,0.06461684876470414,0.07805041432788713,0.07407481723663056
2004,1142,0.07621025868705376,0.06629642626329302,0.07692195167752014,0.06781593867714997
2004,1143,0.07240026763425048,0.06591451253259405,0.0788428923951978,0.07056431730997181
2004,1144,0.06623227632996416,0.06839390583775237,0.06568857775083621,0.07456186994180396
2004,1145,0.07360546578085994,0.07233863586613822,0.07878922331509304,0.07408618304644754
2004,1147,0.081792196802701,0.05842845569275207,0.09672220507997027,0.06274433086888773
2004,1148,0.08688170289585338,0.058147119551937396,0.08218285763345719,0.06271946636493295
2004,1149,0.07728770150469887,0.09152569624901125,0.08403692359837932,0.09127131570805443
2004,1150,0.062098314864529845,0.08068605663236834,0.0720413388756376,0.08009639429860618
2004,1151,0.07027308471873882,0.08258764345310808,0.07812455192363564,0.08617101427940847
2004,1152,0.0699945796586195,0.07300302115898215,0.06808706418705408,0.07700870139582655
2004,1153,0.05588469066590132,0.08126286456630331,0.057469571042020474,0.08277113775778436
2004,1154,0.08652487552909133,0.06375650870034073,0.08307422420418284,0.06735220529175556
2004,1155,0.08039574240935181,0.07111481748716036,0.09179900613992337,0.0619502467402925
2004,1156,0.05640757758331538,0.08570627506868926,0.0639204918972079,0.0874076831615534
2004,1157,0.06816780948529372,0.0812151773721536,0.0779779610062382,0.09387993184966945
2004,1158,0.0732500363513998,0.06635467523862816,0.08137634698140578,0.07228508594639331
2004,1159,0.07685476381302855,0.07933383311413865,0.07867616865326378,0.09033732401605132
2004,1160,0.06517593470284676,0.07030606757604606,0.08399376012323018,0.06748901084938672
2004,1161,0.08320081932955346,0.0686886691140091,0.08334724768562825,0.06923265465581901
2004,1162,0.07151831860535965,0.09907196884556929,0.08047705602283463,0.10627526420601228
2004,1163,0.07886959023147525,0.06593918188109528,0.08601253272537523,0.06233088654493471
2004,1164,0.07762824154262071,0.09624775916972161,0.08149020440244732,0.09829226577616137
2004,1165,0.08519324904469262,0.06380798316518153,0.09009431683055426,0.06662504154447906
2004,1166,0.06720713471257896,0.0693499895930089,0.07001319107900664,0.07766704381971193
2004,1168,0.08156848397284423,0.0685241083753549,0.08409911967964398,0.08412506272459881
2004,1169,0.0881148755944945,0.07700730353746041,0.08623151153434636,0.08486299783949813
2004,1170,0.06892243576824676,0.06885475787294096,0.07304676108989859,0.07033294120081372
2004,1171,0.07275276922743022,0.06052556884997011,0.07865708029589215,0.07295956452786244
2004,1172,0.06774479345553128,0.07460713443054302,0.06650938181609421,0.07596056809461009
2004,1173,0.08007130274387043,0.057244670072001146,0.07957747531116871,0.06273705106698343
2004,1174,0.06243749255595298,0.07269868353707215,0.06420603404592647,0.0767130794558203
2004,1175,0.0895377573349911,0.07099456261570687,0.10055755210792693,0.07570046318977586
2004,1176,0.07268580774210122,0.07256245095428329,0.085634222907618,0.0741361262712851
2004,1177,0.07063077468048154,0.07129696035544113,0.0704724322844575,0.07242459923221031
2004,1178,0.08774251267026228,0.07808380159976583,0.10097773366843922,0.08618544105727616
2004,1179,0.06730251378960497,0.0631548932300208,0.08163521195997633,0.06290820895996005
2004,1180,0.08588768577655452,0.07741099364707135,0.09032004677731739,0.07835579056502205
2004,1181,0.0672838735492555,0.07315353425769017,0.07068889899835569,0.06915713510470405
2004,1182,0.07704011391824975,0.07382384144952218,0.0813128284322446,0.07869794036302667
2004,1183,0.07253608323602957,0.06567097759140028,0.07706821354165855,0.08171633440990954
2004,1184,0.08475194963972367,0.08859998615951738,0.09267687614138471,0.09556499945193785
2004,1185,0.08866906870070633,0.07311784045396319,0.09220888312358168,0.07371059537320887
2004,1186,0.07506910308748584,0.07496091356590456,0.08062527109725112,0.08687537620808562
2004,1187,0.06774388909788434,0.07353243816048548,0.07633039857866993,0.07653304300717721
2004,1189,0.08370869254822023,0.05872714855709731,0.08421464875284583,0.0635484890421243
2004,1190,0.05724767091085161,0.07280192586715102,0.053186503965096596,0.07749197319436499
2004,1191,0.06735700058216924,0.06272313352821872,0.07624071724335593,0.06528559542200572
2004,1192,0.07063129553835673,0.07025459361841645,0.06423733535961579,0.07740309369739812
2004,1193,0.08480638757543388,0.07570439284992513,0.08628319780507857,0.08777685025491012
2004,1194,0.07989588045156944,0.06203952155295773,0.08544230423066691,0.06745041387471537
2004,1196,0.09131687969742906,0.08832913143168412,0.10145323422254036,0.08231012451251958
2004,1197,0.07944174621243069,0.0786574588234778,0.080342143443959,0.0870642648141003
2004,1198,0.0727592387263123,0.06505019356126872,0.07588307058429651,0.07490024924823012
2004,1199,0.08740462081032026,0.07794716060933522,0.09578149142708228,0.08178433540879596
2004,1200,0.0749299318598406,0.07921984380513408,0.07882576557781605,0.08898481628103291
2004,1201,0.07907130057431855,0.09443981784178443,0.08161579851549537,0.10028546767858908
2004,1202,0.08000731781046562,0.07362259537484962,0.0842086765558299,0.07912335801848856
2004,1203,0.07685219873803639,0.08061334940704094,0.09271617857621237,0.08401400436527369
2004,1204,0.05782309278409617,0.07102172950643763,0.0640189147133761,0.07282655540590667
2004,1205,0.08428503922407589,0.07657735454468585,0.0757903821110805,0.08729867411698027
2004,1206,0.07275717410821905,0.07742817377202185,0.07604931497196984,0.07864473871531315
2004,1207,0.08922894178635876,0.08425381771091607,0.09503967304580585,0.0875272895226227
2004,1208,0.08110868444486613,0.08428747787690381,0.08166328900827538,0.08964074404109973
2004,1209,0.07719483779985134,0.06685904140009219,0.08377113411895412,0.07352638561992317
2004,1210,0.05004422620425505,0.08874775709574147,0.05168464151043145,0.09152449744766503
2004,1211,0.08007140846940719,0.0703116900721608,0.0879530691303408,0.06991900111217685
2004,1212,0.09145487461657471,0.09430584537536234,0.09422700422309963,0.10404418078941267
2004,1214,0.08529370911491056,0.07217564885738331,0.0864951561890011,0.07890005502044094
2004,1216,0.08698273210733258,0.08689496598437989,0.0843735225142711,0.08659684800842198
2004,1217,0.08183526506255052,0.09753896539593739,0.08529615959651456,0.11324482674464063
2004,1218,0.0766808357955866,0.07549552343088219,0.08099509862388743,0.0698462042985738
2004,1219,0.08858710610666584,0.0872135871646236,0.10663114641540461,0.08306253047866959
2004,1220,0.0677654149464462,0.0745936528037305,0.07555701802833135,0.07314101883203188
2004,1221,0.07588654957192453,0.09381018701165804,0.08404985151563692,0.10049467045979271
2004,1222,0.06896639953165906,0.07099957338535515,0.06673507428031061,0.08115190368549045
2004,1224,0.06919717261972504,0.08600833565264798,0.06303143434232479,0.08015487869626235
2004,1225,0.05107679512917897,0.08184075474543293,0.05245540010373289,0.08392238753593127
2004,1226,0.0827603155177188,0.08093163376195424,0.08191137861394467,0.08456990071371653
2004,1227,0.06562026184159261,0.07030956845003843,0.07241131291128501,0.0821670950738192
2004,1228,0.07582199309415877,0.09291007880217124,0.07739012609038656,0.0956753706461089
2004,1229,0.08816745921198785,0.08659716344606608,0.09108731602012458,0.09338020484343108
2004,1231,0.08407192162936022,0.0795486111526458,0.08232364247328715,0.07924039101786313
2004,1232,0.10706791127182305,0.07782472719944417,0.11017938896572776,0.08421333539646504
2004,1233,0.0753127069692457,0.08585915442642068,0.08375380193422789,0.0825068297277024
2004,1234,0.07204009733856626,0.07803893259152757,0.07808393767390084,0.08228653871647072
2004,1235,0.07667718674304555,0.08735718074121473,0.07569074315129852,0.08929811296559834
2004,1236,0.08295435406964831,0.04951521188807727,0.08448307613213674,0.06944637416185499
2004,1237,0.07398231869031222,0.07720344371988347,0.08011999718917524,0.08773803474904728
2004,1238,0.07578320020075607,0.0682305484805887,0.07782285289304444,0.08310606905063823
2004,1239,0.06474575432077315,0.07336828453260737,0.0685102853795598,0.07785768418225672
2004,1240,0.06918187955020125,0.09669029859896527,0.07411744790674359,0.09601211085044564
2004,1241,0.07072792336505945,0.08856625294525691,0.07752684849552861,0.09532908144780974
2004,1242,0.0768087305205251,0.07014323865319486,0.07985438533066774,0.06912200184516504
2004,1243,0.0719755429400777,0.08371948927810745,0.08029121645463777,0.08057357848278446
2004,1245,0.08556233870267847,0.07777009585273699,0.08351601721353943,0.09036950709380538
2004,1246,0.08354330059172452,0.06447063012169778,0.09290504072618024,0.0653964233204532
2004,1247,0.09739510146723927,0.08609209382177184,0.10787548197824459,0.09264902537556573
2004,1248,0.07810092639741995,0.0858366112683038,0.0791993653765356,0.08751855987217985
2004,1249,0.05022697539365511,0.06901281614821224,0.058402614831937254,0.07306421872972836
2004,1250,0.09415489179614249,0.08070917532932366,0.09908416632650968,0.08071406418387063
2004,1251,0.08359408037780482,0.08082901205008138,0.08815683268542872,0.08751375485550858
2004,1252,0.06423693363739427,0.07733762380967883,0.06891302877267075,0.07979576300788548
2004,1253,0.07228143888645112,0.06171292391528042,0.07286303686478839,0.0634253921308744
2004,1254,0.07236132550199646,0.07766378329376976,0.07860595490190485,0.07877280523337567
2004,1256,0.051404217747332025,0.07009183257899022,0.0553472190532537,0.07524420109463459
2004,1257,0.06745572590320739,0.06940852838375068,0.08390932361180758,0.06595563731530321
2004,1258,0.06593956721110036,0.07504040337924393,0.07314032761461556,0.08183983542937971
2004,1259,0.060842749961838624,0.07149848185560519,0.06830756717711405,0.07711008017694668
2004,1260,0.06325375940754425,0.06912650150862547,0.06580292568160434,0.07098079891683501
2004,1261,0.07717294525185629,0.08036796490307069,0.08710666806815529,0.08486171102107479
2004,1263,0.08433312897839028,0.0713111429036293,0.0879039384880119,0.07132238974015763
2004,1264,0.09017350999121268,0.0703364328660134,0.09715550011605949,0.07543461160957099
2004,1265,0.06411384675405668,0.08582218389496014,0.06560111440379146,0.0909788731935271
2004,1266,0.04954567350868538,0.09923191478762082,0.05671469150503014,0.11039560817778574
2004,1267,0.0702381617499917,0.07457084774088757,0.07230956774610962,0.08023070280121428
2004,1268,0.06873450403630965,0.09801967423744383,0.07021771164438755,0.09365579192926969
2004,1269,0.08589888178086001,0.07860742038192003,0.09499935720282043,0.08082584990305791
2004,1270,0.06834322795451583,0.07921716170727437,0.07660672856411348,0.08635049297512741
2004,1271,0.08447701003267631,0.07178671571126907,0.08141973745306225,0.07716269606876386
2004,1272,0.07208894711326332,0.06658114057375551,0.07983893523409814,0.07642139965428166
2004,1273,0.08019889200694998,0.07746649030432964,0.08326392557732881,0.07909171333836611
2004,1274,0.07380183637784762,0.09464871760924902,0.0797088928329853,0.09738570207034088
2004,1275,0.08025904718824593,0.08275396199208357,0.0814748369369695,0.08864638169361914
2004,1276,0.08117710086546542,0.07996399389695216,0.08416898633998238,0.08487558082156418
2004,1277,0.0848665317084118,0.06824029669255016,0.10203172357387864,0.0726505516105997
2004,1278,0.07795791946206977,0.06965677645536894,0.08520947325658504,0.06554769518580361
2004,1279,0.0661771007018824,0.10098872401774485,0.06913791630110272,0.10366444474602658
2004,1280,0.061462072867270415,0.06690493226604531,0.06756134751696172,0.07173731451807765
2004,1281,0.080867768355799,0.072743253060348,0.07891937349959256,0.07830162385452642
2004,1282,0.07551602087084848,0.08475665015897335,0.08181422125810038,0.08850596866763018
2004,1283,0.06107548618310429,0.09283866281436093,0.06800858731126529,0.10246479003414831
2004,1284,0.0743173554382892,0.07704076837753245,0.0859775846618297,0.07957961484084819
2004,1285,0.058839925559974596,0.07753811861297301,0.06157678726606993,0.07338002433018391
2004,1286,0.08099441432400833,0.08834845823977475,0.09143060283279743,0.09353562288303433
2004,1287,0.07989334211928005,0.06838399405656762,0.08473665341285494,0.06694013975228041
2004,1288,0.06226653157695554,0.08166905258016123,0.06815362017024312,0.08367522320636915
2004,1290,0.09160505404746808,0.10744079930387886,0.10535448065089988,0.12311373937331663
2004,1291,0.08359776746492058,0.08306207653781904,0.08286589971609302,0.08508441098836246
2004,1292,0.06959224489239842,0.09031362297440246,0.07689885497321053,0.09454870217843464
2004,1293,0.07742079915549235,0.07619250348703137,0.08280320232469462,0.0820049215577244
