Season,TeamID,tm_ft_pct
2014,1159,0.7198177676537585
2014,1160,0.7163841807909604
2014,1161,0.7247820672478207
2014,1162,0.7686453576864536
2014,1163,0.7605042016806722
2014,1164,0.7342657342657343
2014,1165,0.6666666666666666
2014,1166,0.7516025641025641
2014,1167,0.6875957120980092
2014,1168,0.6580547112462006
2014,1169,0.79041248606466
2014,1170,0.7357414448669202
2014,1171,0.6778656126482213
2014,1172,0.7149122807017544
2014,1173,0.6813333333333333
2014,1174,0.708803611738149
2014,1175,0.6944444444444444
2014,1176,0.708984375
2014,1177,0.6842783505154639
2014,1178,0.7275449101796407
2014,1179,0.7145299145299145
2014,1180,0.7085201793721974
2014,1181,0.7259740259740259
2014,1182,0.6694560669456067
2014,1183,0.7161290322580646
2014,1184,0.7535014005602241
2014,1185,0.6803170409511229
2014,1186,0.6934523809523809
2014,1187,0.7247278382581649
2014,1188,0.6782178217821783
2014,1189,0.7115384615384616
2014,1190,0.7431761786600496
2014,1191,0.7142857142857143
2014,1192,0.7206132879045997
2014,1193,0.685337726523888
2014,1194,0.6521008403361345
2014,1195,0.6883509833585476
2014,1196,0.6606683804627249
2014,1197,0.6519685039370079
2014,1198,0.6728682170542636
2014,1199,0.7228260869565217
2014,1200,0.7334360554699538
2014,1201,0.7231222385861561
2014,1202,0.6835443037974683
2014,1203,0.6536585365853659
2014,1204,0.6614664586583463
2014,1205,0.6957746478873239
2014,1206,0.7086956521739131
2014,1207,0.7162726008344924
2014,1208,0.6771300448430493
2014,1209,0.7750362844702468
2014,1210,0.6839622641509434
2014,1211,0.7101648351648352
2014,1212,0.6750841750841751
2014,1213,0.7432239657631954
2014,1214,0.6545454545454545
2014,1216,0.7027463651050081
2014,1217,0.726027397260274
2014,1218,0.7271468144044322
2014,1219,0.735655737704918
2014,1220,0.6588089330024814
2014,1221,0.727007299270073
2014,1222,0.6671428571428571
2014,1223,0.6782884310618067
2014,1224,0.6815856777493606
2014,1225,0.6896551724137931
2014,1226,0.7107692307692308
2014,1227,0.7135922330097088
2014,1228,0.7303754266211604
2014,1229,0.7053571428571429
2014,1230,0.702247191011236
2014,1231,0.7300380228136882
2014,1232,0.723314606741573
2014,1233,0.7111111111111111
2014,1234,0.7327293318233296
2014,1235,0.6942257217847769
2014,1236,0.6676258992805756
2014,1237,0.7352941176470589
2014,1238,0.7238372093023255
2014,1239,0.6997041420118343
2014,1240,0.6698113207547169
2014,1241,0.6853333333333333
2014,1242,0.7110862262038073
2014,1243,0.6584362139917695
2014,1244,0.6515151515151515
2014,1245,0.705511811023622
2014,1246,0.6823529411764706
2014,1247,0.7082111436950147
2014,1248,0.7555970149253731
2014,1249,0.7438271604938271
2014,1250,0.7073170731707317
2014,1251,0.7019748653500898
2014,1252,0.6821705426356589
2014,1253,0.6660550458715596
2014,1254,0.7168
2014,1255,0.7298387096774194
2014,1256,0.6689814814814815
2014,1257,0.6587112171837709
2014,1258,0.7597014925373134
2014,1259,0.6676783004552352
2014,1260,0.7011884550084889
2014,1261,0.6691394658753709
2014,1262,0.7026022304832714
2014,1263,0.6798561151079137
2014,1264,0.6623246492985972
2014,1265,0.7142857142857143
2014,1266,0.6898263027295285
2014,1267,0.617300131061599
2014,1268,0.6794682422451994
2014,1269,0.6820580474934037
2014,1270,0.6883561643835616
2014,1271,0.724031007751938
2014,1272,0.652530779753762
2014,1273,0.7348484848484849
2014,1274,0.6868852459016394
2014,1275,0.7549549549549549
2014,1276,0.7613814756671899
2014,1277,0.6931297709923664
2014,1278,0.7341389728096677
2014,1279,0.6960907944514502
2014,1280,0.6631989596879063
2014,1281,0.7420814479638009
2014,1282,0.6324404761904762
2014,1283,0.7045123726346434
2014,1284,0.6395193591455274
2014,1285,0.7322033898305085
2014,1286,0.7128547579298832
2014,1287,0.7089715536105032
2014,1288,0.6121134020618557
2014,1290,0.6687898089171974
2014,1291,0.7406340057636888
2014,1292,0.6593707250341997
2014,1293,0.65283540802213
2014,1294,0.6996587030716723
2014,1295,0.7536466774716369
2014,1296,0.6826196473551638
2014,1297,0.7058823529411765
2014,1298,0.6296296296296297
2014,1299,0.6950431034482759
2014,1300,0.7258454106280193
2014,1301,0.6614950634696756
2014,1303,0.7699386503067485
2014,1304,0.7187948350071736
2014,1305,0.7285714285714285
2014,1306,0.6950207468879668
2014,1307,0.7266272189349112
2014,1308,0.6859169199594731
2014,1309,0.6959761549925484
2014,1310,0.6821541710665259
2014,1311,0.6405990016638935
2014,1312,0.7188081936685289
2014,1313,0.6883942766295708
2014,1314,0.6252927400468384
2014,1315,0.6904441453566622
2014,1316,0.7007407407407408
2014,1317,0.6831683168316832
2014,1318,0.6449468085106383
2014,1319,0.7135325131810193
2014,1320,0.722488038277512
2014,1321,0.6996644295302014
2014,1322,0.7376171352074966
2014,1323,0.7179023508137432
2014,1324,0.7240356083086054
2014,1325,0.7145135566188198
2014,1326,0.6888604353393086
2014,1328,0.75
2014,1329,0.7238403451995685
2014,1330,0.613960113960114
2014,1331,0.7217514124293786
2014,1332,0.7661691542288557
2014,1333,0.6960667461263409
2014,1334,0.773071104387292
2014,1335,0.6784511784511784
2014,1336,0.7471098265895953
2014,1337,0.7
2014,1338,0.7105575326215896
2014,1339,0.7350427350427351
2014,1340,0.7318255250403877
2014,1341,0.6462140992167101
2014,1342,0.6818181818181818
2014,1343,0.7232142857142857
2014,1344,0.7814814814814814
2014,1345,0.6712141882673943
2014,1346,0.7147470398277718
2014,1347,0.6973125884016973
2014,1348,0.653997378768021
2014,1349,0.6431623931623932
2014,1350,0.6689560439560439
2014,1351,0.7313624678663239
2014,1352,0.726628895184136
2014,1353,0.7033773861967695
2014,1354,0.6560747663551402
2014,1355,0.7671641791044777
2014,1356,0.6756756756756757
2014,1357,0.6854961832061068
2014,1358,0.6681922196796338
2014,1359,0.6730462519936204
2014,1360,0.6925515055467512
2014,1361,0.6640726329442282
2014,1362,0.6416893732970027
2014,1363,0.7200772200772201
2014,1364,0.7131147540983607
2014,1365,0.734375
2014,1366,0.6526845637583892
2014,1367,0.6714905933429812
2014,1368,0.6883561643835616
2014,1369,0.6944045911047346
2014,1370,0.6594982078853047
2014,1371,0.7209302325581395
2014,1372,0.7114568599717115
2014,1373,0.71875
2014,1374,0.6837146702557201
2014,1375,0.6958762886597938
2014,1376,0.706021251475797
2014,1377,0.7570921985815603
2014,1378,0.6618229854689565
2014,1379,0.7003610108303249
2014,1380,0.6218354430379747
2014,1381,0.6818181818181818
2014,1382,0.7157622739018088
2014,1383,0.6813880126182965
2014,1384,0.6419294990723562
2014,1385,0.698744769874477
2014,1386,0.6414342629482072
2014,1387,0.7107558139534884
2014,1388,0.7078651685393258
2014,1389,0.7038123167155426
2014,1390,0.7028714107365793
2014,1391,0.6627118644067796
2014,1392,0.7196531791907514
2014,1393,0.7032163742690059
2014,1394,0.6695778748180495
2014,1395,0.7320916905444126
2014,1396,0.7068403908794788
2014,1397,0.7078189300411523
2014,1398,0.6957163958641064
2014,1399,0.6718954248366014
2014,1400,0.663972286374134
2014,1401,0.6431784107946027
2014,1402,0.6666666666666666
2014,1403,0.7278195488721805
2014,1404,0.7203252032520325
2014,1405,0.7322929171668667
2014,1406,0.6998904709748083
2014,1407,0.660377358490566
2014,1408,0.6927939317319848
2014,1409,0.675
2014,1410,0.6597774244833068
2014,1411,0.710955710955711
2014,1412,0.6558265582655827
2014,1413,0.6885521885521886
2014,1414,0.6265625
2014,1415,0.6932330827067669
2014,1416,0.6144393241167435
2014,1417,0.7493638676844784
2014,1418,0.6646634615384616
2014,1419,0.6257425742574257
2014,1420,0.6635802469135802
2014,1421,0.7458100558659218
2014,1422,0.6878980891719745
2014,1423,0.6528028933092225
2014,1424,0.6542553191489362
2014,1425,0.6689008042895442
2014,1426,0.7094133697135061
2014,1427,0.7
2014,1428,0.7393364928909952
2014,1429,0.738898756660746
2014,1430,0.7551020408163265
2014,1431,0.6837606837606838
2014,1433,0.6741130091984231
2014,1434,0.7326732673267327
2014,1435,0.6580547112462006
2014,1436,0.726123595505618
2014,1437,0.7128712871287128
2014,1438,0.6634877384196185
2014,1439,0.648
2014,1440,0.6915584415584416
2014,1441,0.7168141592920354
2014,1442,0.6806387225548902
2014,1443,0.6508379888268156
2014,1444,0.7177914110429447
2014,1447,0.7350689127105666
2014,1448,0.6498277841561424
2014,1449,0.758273381294964
2014,1450,0.6575342465753424
2014,1451,0.7379912663755459
2014,1452,0.7242302543507363
2014,1453,0.7238689547581904
2014,1454,0.7327478042659975
2014,1455,0.7286729857819905
2014,1456,0.6904024767801857
2014,1457,0.717037037037037
2014,1458,0.7441558441558441
2014,1459,0.664783427495292
2014,1460,0.7363112391930836
2014,1461,0.7180685358255452
2014,1462,0.6883289124668435
2014,1463,0.6964047936085219
2014,1464,0.7330246913580247
2015,1101,0.7279236276849642
2015,1102,0.6585903083700441
2015,1103,0.66
2015,1104,0.7219796215429404
2015,1105,0.6476345840130505
2015,1106,0.654054054054054
2015,1107,0.7609375
2015,1108,0.656832298136646
2015,1110,0.7053045186640472
2015,1111,0.70817843866171
2015,1112,0.6990846681922197
2015,1113,0.6684782608695652
2015,1114,0.7094155844155844
2015,1115,0.6797945205479452
2015,1116,0.7242268041237113
2015,1117,0.6951456310679611
2015,1119,0.6838235294117647
2015,1120,0.6670428893905191
2015,1122,0.6599063962558502
2015,1123,0.6970260223048327
2015,1124,0.6666666666666666
2015,1125,0.69009009009009
2015,1126,0.7101694915254237
2015,1127,0.6610169491525424
2015,1129,0.7279411764705882
2015,1130,0.7054794520547946
2015,1131,0.6970633693972179
2015,1132,0.7161654135338346
2015,1133,0.6682769726247987
2015,1135,0.6967455621301775
2015,1136,0.75
2015,1137,0.703757225433526
2015,1138,0.7216624685138538
2015,1139,0.6796657381615598
2015,1140,0.77
2015,1141,0.7269565217391304
2015,1142,0.6709677419354839
2015,1143,0.6490299823633157
2015,1144,0.6231060606060606
2015,1145,0.7102803738317757
2015,1146,0.67779632721202
2015,1148,0.7098121085594989
2015,1149,0.7055655296229802
2015,1150,0.6496350364963503
2015,1151,0.6879432624113475
2015,1152,0.684085510688836
2015,1153,0.6739130434782609
2015,1154,0.7660455486542443
2015,1155,0.6822107081174439
2015,1156,0.687374749498998
2015,1157,0.7034700315457413
2015,1158,0.6600361663652803
2015,1159,0.6956521739130435
2015,1160,0.7158774373259053
2015,1161,0.6834239130434783
2015,1162,0.7076923076923077
2015,1163,0.7052810902896082
2015,1164,0.6916221033868093
2015,1165,0.7478559176672385
2015,1166,0.7251552795031055
2015,1167,0.7246127366609294
2015,1168,0.687392055267703
2015,1169,0.7656716417910447
2015,1170,0.738404452690167
2015,1171,0.6457142857142857
2015,1172,0.7019230769230769
2015,1173,0.6818757921419518
2015,1174,0.6858054226475279
2015,1175,0.7138157894736842
2015,1176,0.765807962529274
2015,1177,0.721259842519685
2015,1178,0.6905594405594405
2015,1179,0.7690631808278867
2015,1180,0.7425149700598802
2015,1181,0.6913907284768211
2015,1182,0.6327985739750446
2015,1183,0.644
2015,1184,0.78
2015,1185,0.7112068965517241
2015,1186,0.713841368584759
2015,1187,0.6808943089430894
2015,1188,0.6647509578544061
2015,1189,0.683969465648855
2015,1190,0.7246376811594203
2015,1191,0.7448979591836735
2015,1192,0.6893382352941176
2015,1193,0.7162393162393162
2015,1194,0.6781326781326781
2015,1195,0.677536231884058
2015,1196,0.6347197106690777
2015,1197,0.6490299823633157
2015,1198,0.6432160804020101
2015,1199,0.669220945083014
2015,1200,0.7214022140221402
2015,1201,0.6929392446633826
2015,1202,0.6671619613670133
2015,1203,0.6814285714285714
2015,1204,0.661319073083779
2015,1205,0.6748091603053435
2015,1206,0.6676783004552352
2015,1207,0.7019230769230769
2015,1208,0.68875
2015,1209,0.7325227963525835
2015,1210,0.6482142857142857
2015,1211,0.6894586894586895
2015,1212,0.6481835564053537
2015,1213,0.7216828478964401
2015,1214,0.6521197007481296
2015,1216,0.7030567685589519
2015,1217,0.7132352941176471
2015,1218,0.6894586894586895
2015,1219,0.734375
2015,1220,0.6984536082474226
2015,1221,0.7158469945355191
2015,1222,0.68
2015,1223,0.7286527514231499
2015,1224,0.6988727858293076
2015,1225,0.7077922077922078
2015,1226,0.6514598540145985
2015,1227,0.7388809182209469
2015,1228,0.7938144329896907
2015,1229,0.7145214521452146
2015,1230,0.7367576243980738
2015,1231,0.7147385103011094
2015,1232,0.7013782542113323
2015,1233,0.7043596730245232
2015,1234,0.7453769559032717
2015,1235,0.696078431372549
2015,1236,0.6901408450704225
2015,1237,0.7011278195488722
2015,1238,0.6465661641541038
2015,1239,0.6628099173553719
2015,1240,0.7101694915254237
2015,1241,0.7044476327116213
2015,1242,0.7201492537313433
2015,1243,0.6762295081967213
2015,1244,0.7281947261663286
2015,1245,0.6464968152866242
2015,1246,0.7224242424242424
2015,1247,0.69375
2015,1248,0.7649325626204239
2015,1249,0.6804123711340206
2015,1250,0.7226148409893993
2015,1251,0.711304347826087
2015,1252,0.7041139240506329
2015,1253,0.6842105263157895
2015,1254,0.6885007278020379
2015,1255,0.7172284644194756
2015,1256,0.6846986089644513
2015,1257,0.6600846262341326
2015,1258,0.7084805653710248
2015,1259,0.671118530884808
2015,1260,0.6753246753246753
2015,1261,0.6886792452830188
2015,1262,0.6570841889117043
2015,1263,0.7262443438914027
2015,1264,0.6943069306930693
2015,1265,0.6995153473344103
2015,1266,0.6447368421052632
2015,1267,0.6453781512605042
2015,1268,0.7569721115537849
2015,1269,0.7037037037037037
2015,1270,0.6452905811623246
2015,1271,0.6596858638743456
2015,1272,0.6660899653979239
2015,1273,0.6798179059180577
2015,1274,0.737012987012987
2015,1275,0.7090620031796503
2015,1276,0.7494356659142212
2015,1277,0.6327868852459017
2015,1278,0.6754098360655738
2015,1279,0.7784172661870503
2015,1280,0.6928571428571428
2015,1281,0.6666666666666666
2015,1282,0.6956521739130435
2015,1283,0.7399577167019028
2015,1284,0.7216642754662841
2015,1285,0.7171532846715328
2015,1286,0.720173535791757
2015,1287,0.7209677419354839
2015,1288,0.6254019292604501
2015,1290,0.653968253968254
2015,1291,0.682
2015,1292,0.7133956386292835
2015,1293,0.6952104499274311
2015,1294,0.7075812274368231
2015,1295,0.693950177935943
2015,1296,0.6742857142857143
2015,1297,0.6652452025586354
2015,1298,0.6694045174537988
2015,1299,0.6778761061946903
2015,1300,0.6822429906542056
2015,1301,0.6833578792341679
2015,1303,0.6963276836158192
2015,1304,0.7074829931972789
2015,1305,0.7067307692307693
2015,1306,0.6744604316546763
2015,1307,0.6584564860426929
2015,1308,0.7072135785007072
2015,1309,0.7018348623853211
2015,1310,0.6948640483383686
2015,1311,0.6291739894551845
2015,1312,0.6872509960159362
2015,1313,0.6586402266288952
2015,1314,0.6997319034852547
2015,1315,0.6802721088435374
2015,1316,0.7278195488721805
2015,1317,0.6336
2015,1318,0.7254623044096729
2015,1319,0.744776119402985
2015,1320,0.7259380097879282
2015,1321,0.7316561844863732
2015,1322,0.7491803278688525
2015,1323,0.7398255813953488
2015,1324,0.6857585139318886
2015,1325,0.7345679012345679
2015,1326,0.6783536585365854
2015,1328,0.7352941176470589
2015,1329,0.7308319738988581
2015,1330,0.6741573033707865
2015,1331,0.7191011235955056
2015,1332,0.768695652173913
2015,1333,0.6983842010771992
2015,1334,0.6483704974271012
2015,1335,0.6761133603238867
2015,1336,0.6951219512195121
2015,1337,0.7482638888888888
2015,1338,0.6912972085385879
2015,1339,0.7190635451505016
2015,1340,0.7425044091710759
2015,1341,0.6464471403812825
2015,1342,0.6474358974358975
2015,1343,0.7091757387247278
2015,1344,0.709592641261498
2015,1345,0.6848404255319149
2015,1346,0.7729393468118196
2015,1347,0.6848381601362862
2015,1348,0.6562073669849932
2015,1349,0.745417515274949
2015,1350,0.6870229007633588
2015,1351,0.6038338658146964
2015,1352,0.714064914992272
2015,1353,0.6526315789473685
2015,1354,0.6014234875444839
2015,1355,0.7122093023255814
2015,1356,0.6955177743431221
2015,1357,0.6444780635400907
2015,1358,0.717983651226158
2015,1359,0.6859375
2015,1360,0.6897689768976898
2015,1361,0.629746835443038
2015,1362,0.6317321688500728
2015,1363,0.6611374407582938
2015,1364,0.7377358490566037
2015,1365,0.7423312883435583
2015,1366,0.5650485436893203
2015,1367,0.6572504708097928
2015,1368,0.6612318840579711
2015,1369,0.6631578947368421
2015,1370,0.6559546313799622
2015,1371,0.6566265060240963
2015,1372,0.7318116975748931
2015,1373,0.7097661623108665
2015,1374,0.7045769764216366
2015,1375,0.7066290550070522
2015,1376,0.7385321100917431
2015,1377,0.729818780889621
2015,1378,0.6164122137404581
2015,1379,0.6206140350877193
2015,1380,0.6389684813753582
2015,1381,0.6666666666666666
2015,1382,0.7059724349157733
2015,1383,0.6795865633074936
2015,1384,0.674074074074074
2015,1385,0.690625
2015,1386,0.615
2015,1387,0.6525157232704403
2015,1388,0.722117202268431
2015,1389,0.6604026845637584
2015,1390,0.7257383966244726
2015,1391,0.657088122605364
2015,1392,0.66723259762309
2015,1393,0.6597774244833068
2015,1394,0.6832460732984293
2015,1395,0.6147443519619501
2015,1396,0.6864784546805349
2015,1397,0.691470054446461
2015,1398,0.6206896551724138
2015,1399,0.6827956989247311
2015,1400,0.7253414264036419
2015,1401,0.6556603773584906
2015,1402,0.6957328385899815
2015,1403,0.6415094339622641
2015,1404,0.6993865030674846
2015,1405,0.7424042272126816
2015,1406,0.6632124352331606
2015,1407,0.6618181818181819
2015,1408,0.6519434628975265
2015,1409,0.6454413892908828
2015,1410,0.6756272401433692
2015,1411,0.6618531889290012
2015,1412,0.7393225331369662
2015,1413,0.7368421052631579
2015,1414,0.683206106870229
2015,1415,0.6791044776119403
2015,1416,0.644404332129964
2015,1417,0.6757142857142857
2015,1418,0.7161764705882353
2015,1419,0.7146341463414634
2015,1420,0.6437847866419295
2015,1421,0.7365591397849462
2015,1422,0.628731343283582
2015,1423,0.6817472698907956
2015,1424,0.6643356643356644
2015,1425,0.6343402225755167
2015,1426,0.6774193548387096
2015,1427,0.6899696048632219
2015,1428,0.701780415430267
2015,1429,0.6648841354723708
2015,1430,0.7025316455696202
2015,1431,0.656984785615491
2015,1433,0.6555269922879178
2015,1434,0.6870748299319728
2015,1435,0.7125382262996942
2015,1436,0.7040650406504065
2015,1437,0.7271557271557272
2015,1438,0.7229129662522202
2015,1439,0.6397849462365591
2015,1440,0.6903914590747331
2015,1441,0.6957983193277311
2015,1442,0.6946386946386947
2015,1443,0.6569230769230769
2015,1444,0.7071428571428572
2015,1447,0.700507614213198
2015,1448,0.6378162450066578
2015,1449,0.6829679595278246
2015,1450,0.7201767304860088
2015,1451,0.7457364341085271
2015,1452,0.6604010025062657
2015,1453,0.6430769230769231
2015,1454,0.7353497164461248
2015,1455,0.6911519198664441
2015,1456,0.7292418772563177
2015,1457,0.7247863247863248
2015,1458,0.7633228840125392
2015,1459,0.6898222940226171
2015,1460,0.6855345911949685
2015,1461,0.7090909090909091
2015,1462,0.7251051893408135
2015,1463,0.709470304975923
2015,1464,0.6960950764006791
2016,1101,0.706984667802385
2016,1102,0.6738131699846861
2016,1103,0.6897689768976898
2016,1104,0.6398852223816356
2016,1105,0.6821192052980133
2016,1106,0.6931216931216931
2016,1107,0.7493472584856397
2016,1108,0.6830870279146142
2016,1110,0.6963906581740976
2016,1111,0.703281027104137
2016,1112,0.722877358490566
2016,1113,0.6873278236914601
2016,1114,0.7344632768361582
2016,1115,0.6107899807321773
2016,1116,0.6938502673796791
2016,1117,0.7323741007194244
2016,1119,0.6952380952380952
2016,1120,0.6318607764390897
2016,1122,0.6701754385964912
2016,1123,0.6818950930626058
2016,1124,0.7272727272727273
2016,1125,0.7221297836938436
2016,1126,0.6786355475763016
2016,1127,0.6815068493150684
2016,1129,0.7078014184397163
2016,1130,0.6504424778761062
2016,1131,0.7136150234741784
2016,1132,0.659217877094972
2016,1133,0.66890756302521
2016,1135,0.7065972222222222
2016,1136,0.6416309012875536
2016,1137,0.7164179104477612
2016,1138,0.7094017094017094
2016,1139,0.7314439946018894
2016,1140,0.6916666666666667
2016,1141,0.7329545454545454
2016,1142,0.6818950930626058
2016,1143,0.6564102564102564
2016,1144,0.7184466019417476
2016,1145,0.7405913978494624
2016,1146,0.6585014409221902
2016,1148,0.6792452830188679
2016,1149,0.6129032258064516
2016,1150,0.6978102189781021
2016,1151,0.732620320855615
2016,1152,0.6612576064908722
2016,1153,0.703875968992248
2016,1154,0.7319422150882825
2016,1155,0.7229965156794426
2016,1156,0.6865079365079365
2016,1157,0.6691449814126395
2016,1158,0.6660550458715596
2016,1159,0.6778242677824268
2016,1160,0.7369109947643979
2016,1161,0.7177615571776156
2016,1162,0.7259380097879282
2016,1163,0.7865748709122203
2016,1164,0.7013372956909361
2016,1165,0.6532567049808429
2016,1166,0.702247191011236
2016,1167,0.6512345679012346
2016,1168,0.6927536231884058
2016,1169,0.7172312223858616
2016,1170,0.6701030927835051
2016,1171,0.7191780821917808
2016,1172,0.7624398073836276
2016,1173,0.6726027397260274
2016,1174,0.6847360912981455
2016,1175,0.6094069529652352
2016,1176,0.769811320754717
2016,1177,0.6796116504854369
2016,1178,0.6963064295485636
2016,1179,0.7298311444652908
2016,1180,0.6911764705882353
2016,1181,0.7222222222222222
2016,1182,0.6850921273031826
2016,1183,0.6570397111913358
2016,1184,0.7346041055718475
2016,1185,0.7297297297297297
2016,1186,0.685126582278481
2016,1187,0.6967741935483871
2016,1188,0.7035775127768313
2016,1189,0.6666666666666666
2016,1190,0.702416918429003
2016,1191,0.726044226044226
2016,1192,0.6988906497622821
2016,1193,0.734920634920635
2016,1194,0.7238938053097345
2016,1195,0.6451104100946372
2016,1196,0.6429447852760736
2016,1197,0.5894568690095847
2016,1198,0.6722689075630253
2016,1199,0.6893203883495146
2016,1200,0.6863799283154122
2016,1201,0.6959459459459459
2016,1202,0.7046413502109705
2016,1203,0.7566137566137566
2016,1204,0.7095310136157338
2016,1205,0.6540284360189573
2016,1206,0.6707692307692308
2016,1207,0.7514204545454546
2016,1208,0.70242656449553
2016,1209,0.6936936936936937
2016,1210,0.719188767550702
2016,1211,0.7598187311178247
2016,1212,0.6492063492063492
2016,1213,0.7028169014084507
2016,1214,0.6541935483870968
2016,1216,0.7479541734860884
2016,1217,0.5912863070539419
2016,1218,0.6862244897959183
2016,1219,0.7632508833922261
2016,1220,0.6904145077720207
2016,1221,0.6925465838509317
2016,1222,0.703076923076923
2016,1223,0.7277777777777777
2016,1224,0.7254196642685852
2016,1225,0.7074175824175825
2016,1226,0.7287066246056783
2016,1227,0.6185852981969486
2016,1228,0.7462932454695222
2016,1229,0.6739130434782609
2016,1230,0.7706237424547284
2016,1231,0.7230273752012882
2016,1232,0.6965986394557823
2016,1233,0.7124802527646129
2016,1234,0.7192429022082019
2016,1235,0.7061143984220908
2016,1236,0.7172859450726979
2016,1237,0.7090592334494773
2016,1238,0.6288998357963875
2016,1239,0.6654478976234004
2016,1240,0.73828125
2016,1241,0.6827794561933535
2016,1242,0.706199460916442
2016,1243,0.6879699248120301
2016,1244,0.6968641114982579
2016,1245,0.6805555555555556
2016,1246,0.6833976833976834
2016,1247,0.6673228346456693
2016,1248,0.691470054446461
2016,1249,0.665144596651446
2016,1250,0.7261029411764706
2016,1251,0.7272727272727273
2016,1252,0.6975683890577508
2016,1253,0.6842105263157895
2016,1254,0.7141025641025641
2016,1255,0.7035775127768313
2016,1256,0.6731517509727627
2016,1257,0.6904761904761905
2016,1258,0.72552783109405
2016,1259,0.7120980091883614
2016,1260,0.7335834896810507
2016,1261,0.6647196261682243
2016,1262,0.6789667896678967
2016,1263,0.6563011456628478
2016,1264,0.7404580152671756
2016,1265,0.7333333333333333
2016,1266,0.7264397905759162
2016,1267,0.6930983847283406
2016,1268,0.7604501607717041
2016,1269,0.6988472622478387
2016,1270,0.6883802816901409
2016,1271,0.7094155844155844
2016,1272,0.7224719101123596
2016,1273,0.7367521367521368
2016,1274,0.7507122507122507
2016,1275,0.7347266881028939
2016,1276,0.7392120075046904
2016,1277,0.7302631578947368
2016,1278,0.7073906485671192
2016,1279,0.7092288242730721
2016,1280,0.7249544626593807
2016,1281,0.7078488372093024
2016,1282,0.6827094474153298
2016,1283,0.6783114992721979
2016,1284,0.7662976629766297
2016,1285,0.6906354515050167
2016,1286,0.6894736842105263
2016,1287,0.6912751677852349
2016,1288,0.6832298136645962
2016,1290,0.6926536731634183
2016,1291,0.6921797004991681
2016,1292,0.6071987480438185
2016,1293,0.7145522388059702
2016,1294,0.7250361794500724
2016,1295,0.6822107081174439
2016,1296,0.6759530791788856
2016,1297,0.6773547094188377
2016,1298,0.6397260273972603
2016,1299,0.7125382262996942
2016,1300,0.6624
2016,1301,0.6988416988416989
2016,1303,0.7467191601049868
2016,1304,0.7298136645962733
2016,1305,0.72911051212938
2016,1306,0.7281399046104928
2016,1307,0.7381864623243933
2016,1308,0.6742424242424242
2016,1309,0.6886395511921458
2016,1310,0.6951612903225807
2016,1311,0.656934306569343
2016,1312,0.7422512234910277
2016,1313,0.78125
2016,1314,0.7375886524822695
2016,1315,0.6820276497695853
2016,1316,0.7229601518026565
2016,1317,0.6506666666666666
2016,1318,0.7221396731054978
2016,1319,0.7018739352640545
2016,1320,0.7540394973070018
2016,1321,0.6666666666666666
2016,1322,0.7740667976424361
2016,1323,0.7352941176470589
2016,1324,0.7677496991576414
2016,1325,0.7442922374429224
2016,1326,0.6715758468335787
2016,1328,0.7279752704791345
2016,1329,0.7293577981651376
2016,1330,0.6790123456790124
2016,1331,0.7569331158238173
2016,1332,0.7148337595907929
2016,1333,0.6806853582554517
2016,1334,0.6726943942133815
2016,1335,0.6720977596741344
2016,1336,0.6956521739130435
2016,1337,0.6824512534818942
2016,1338,0.7575757575757576
2016,1339,0.7278688524590164
2016,1340,0.6588628762541806
2016,1341,0.6857142857142857
2016,1342,0.7145557655954632
2016,1343,0.7119266055045872
2016,1344,0.7271505376344086
2016,1345,0.7424460431654676
2016,1346,0.6466165413533834
2016,1347,0.6507936507936508
2016,1348,0.6691842900302115
2016,1349,0.7489361702127659
2016,1350,0.6605222734254992
2016,1351,0.6818181818181818
2016,1352,0.6666666666666666
2016,1353,0.6815286624203821
2016,1354,0.7172859450726979
2016,1355,0.7423398328690808
2016,1356,0.6852367688022284
2016,1357,0.6877697841726619
2016,1358,0.6854838709677419
2016,1359,0.716
2016,1360,0.6685714285714286
2016,1361,0.684346701164295
2016,1362,0.6763425253991292
2016,1363,0.6491803278688525
2016,1364,0.7134020618556701
2016,1365,0.715547703180212
2016,1366,0.6644182124789207
2016,1367,0.639921722113503
2016,1368,0.6394984326018809
2016,1369,0.6390845070422535
2016,1370,0.667910447761194
2016,1371,0.6658195679796697
2016,1372,0.7436823104693141
2016,1373,0.7234848484848485
2016,1374,0.7003424657534246
2016,1375,0.6700581395348837
2016,1376,0.6871239470517448
2016,1377,0.7072727272727273
2016,1378,0.6601307189542484
2016,1379,0.706
2016,1380,0.6734104046242775
2016,1381,0.7093862815884476
2016,1382,0.7721139430284858
2016,1383,0.6682692307692307
2016,1384,0.6964856230031949
2016,1385,0.6317321688500728
2016,1386,0.7126137841352406
2016,1387,0.7029096477794793
2016,1388,0.6973947895791583
2016,1389,0.6580756013745704
2016,1390,0.6837725381414702
2016,1391,0.7207062600321027
2016,1392,0.6689895470383276
2016,1393,0.6828885400313972
2016,1394,0.7411944869831547
2016,1395,0.6707021791767555
2016,1396,0.6843100189035917
2016,1397,0.7253814147018031
2016,1398,0.6996951219512195
2016,1399,0.7467625899280576
2016,1400,0.6648275862068965
2016,1401,0.6728476821192053
2016,1402,0.6750841750841751
2016,1403,0.7459016393442623
2016,1404,0.7154340836012861
2016,1405,0.7483974358974359
2016,1406,0.678477690288714
2016,1407,0.6335403726708074
