Season,TeamID,RawNetEff,AdjNetEff
2004,1401,-7.456982841142085,-4.255117376583322
2004,1402,-3.901535633790042,-9.60158756887227
2004,1403,10.112163524870398,17.45546944165248
2004,1404,-9.07633197278991,-9.076109568455028
2004,1405,2.5626390687985365,5.022610881580313
2004,1406,-12.891922734982199,-13.170709190388358
2004,1407,14.333606423265733,8.974128005400907
2004,1408,-7.786674905356466,-6.923341827989241
2004,1409,-5.070504875953675,0.8140695273335605
2004,1410,-8.452775039474288,-9.119539974792252
2004,1411,-2.3116938700516205,-15.256501443480229
2004,1412,10.957878112536282,15.206648765141813
2004,1414,-5.554658805898784,-4.384867080337827
2004,1415,-5.367003922232413,-4.283702735535532
2004,1416,12.60599418806238,6.127533166478421
2004,1417,-5.39752865305128,0.8009410736921257
2004,1418,9.541075055160524,10.402350992993608
2004,1419,-10.711929268746458,-12.537062086405431
2004,1420,-5.815495176441785,-11.732551600351874
2004,1421,-15.84871915403368,-17.753835134904495
2004,1422,-4.3749407975692005,-6.779744674356798
2004,1423,3.4199003701354966,4.496885576880922
2004,1424,4.227641854551429,10.013004340821993
2004,1425,-5.088651919185486,1.834408679477286
2004,1426,0.6951807062143843,-4.890983885769621
2004,1427,-1.0922739103810706,-8.330638820473142
2004,1428,12.277978245779527,16.922588462308838
2004,1429,19.581135615346646,16.778564400518608
2004,1431,12.67272593297446,15.298159885913151
2004,1433,10.502412045210773,10.275065868324528
2004,1434,1.3279134527680911,-0.09659770974797295
2004,1435,13.49284689980761,19.73355509296376
2004,1436,6.86249502651537,-0.5482023111771512
2004,1437,2.583443827748552,11.685012999022707
2004,1438,-1.1450109182066415,8.851566850963327
2004,1439,-1.9385481886048856,1.774443676866212
2004,1440,-21.951581199534107,-26.065710745925525
2004,1441,-4.781029900167103,-6.815263066229849
2004,1442,-18.912926058199425,-18.674763090301287
2004,1443,3.1945037659929003,4.114692796514877
2004,1444,19.898280518876604,18.895671262689767
2004,1447,-5.3740010147286625,-11.167285925403508
2004,1448,11.239666563503732,23.01020133939884
2004,1449,4.014731963887453,10.393386630890209
2004,1450,-3.769588909491282,2.2007074157476274
2004,1451,0.3418895952498283,-0.3312457749455163
2004,1452,-1.668044822065114,4.433487662132649
2004,1453,-0.5549930139190346,-0.6861606360611096
2004,1454,6.694281851531566,9.273217179097637
2004,1455,10.408698695188434,12.355565903309284
2004,1456,-7.385547476877071,-6.431209943279841
2004,1457,0.99997061752071,-5.826529678430587
2004,1458,20.28751552158096,26.370457178120084
2004,1459,-14.81337103735444,-13.56237253833706
2004,1460,-1.7068164828559291,-1.650693895263912
2004,1461,1.2521371547274112,6.944673514560827
2004,1462,13.07067045024222,17.740638190061524
2004,1463,-2.2757332333556466,-2.773692648346377
2004,1464,-11.579954857061455,-8.77148606593733
2005,1102,12.036178245263194,14.079781183469239
2005,1103,8.21507662916389,10.783216300009784
2005,1104,16.305466513371517,23.041662959235502
2005,1105,1.862789734110679,-11.605456797385589
2005,1106,-4.993255527083634,-17.292903656167397
2005,1107,4.439239005593065,1.958754712874481
2005,1108,-18.596578062313927,-29.18920604755116
2005,1110,1.791815160250503,-0.6452329833615428
2005,1111,2.685806332811966,-2.675724984607293
2005,1112,14.586890398504453,21.068833136562137
2005,1113,6.765872805015902,11.353987365717904
2005,1114,-1.676633090623933,0.8756533294598602
2005,1115,-15.919139271843562,-24.549042104039138
2005,1116,12.137404060467707,14.928948093996889
2005,1117,1.3015866608195796,0.3882530981361771
2005,1119,-24.898943893069735,-27.315761104097724
2005,1120,-7.097696457908466,0.3085664966970271
2005,1122,-2.878385602911503,-2.874789844922472
2005,1123,1.487832098587042,6.233858584559969
2005,1124,-11.962732859805884,-7.820264689834506
2005,1125,0.6704783780888448,-6.577952701759685
2005,1126,-6.889502485555718,-18.494546281377033
2005,1127,-2.2786749468594993,-2.324473978752593
2005,1128,1.5823838577034008,-5.849565716356745
2005,1129,-5.81874608542047,-5.884782616884354
2005,1130,12.714175492339605,18.482260130557606
2005,1131,13.811919484612176,10.852437194593135
2005,1132,0.117903724470842,2.7590782222227457
2005,1133,-1.9844516910231715,3.3051360220701187
2005,1135,-2.9689267601446105,-6.617817528075713
2005,1137,8.763405911106458,6.549405075619657
2005,1138,6.0198813883582964,9.527827625921471
2005,1139,2.864050639755384,1.750736189962172
2005,1140,-9.041512943711389,-0.5248812121708125
2005,1141,-15.620962049241943,-10.551664131848517
2005,1142,-19.46991229864266,-18.43971218366436
2005,1143,-4.82656671602875,0.6899932328800489
2005,1144,-21.520456861104094,-25.63913767833905
2005,1145,-6.404009122839557,-9.558273060882266
2005,1147,-22.637380026548666,-21.42252140722003
2005,1148,-1.5443599647011237,-7.77145026553067
2005,1149,-9.810178256601029,-14.842302332099253
2005,1150,9.346339344913146,12.575467016979912
2005,1151,3.7621325175914224,-0.5737873200097788
2005,1152,-9.74306679455,-8.639584428800948
2005,1153,17.820952959071704,21.85847238130047
2005,1154,-11.57483955508375,-17.713050552991156
2005,1155,3.8287844750834767,13.009951723772103
2005,1156,-6.856919258354002,-5.0376537140328495
2005,1157,-7.9087044265203765,-12.88296779051913
2005,1158,6.5349869088640045,0.03404555650250613
2005,1159,-5.639566623790638,-8.236084882749529
2005,1160,-5.728365884376793,4.278896565928137
2005,1161,-2.5873753816886187,1.4407741263789486
2005,1162,-2.2797775701909186,-8.193347219038449
2005,1163,16.31013482364958,24.02627772298828
2005,1164,-5.288826686921376,-8.894385746739282
2005,1165,-3.586843259117852,-6.392959593654308
2005,1166,10.713413686035498,14.142536808095977
2005,1168,4.583259477682462,4.130203737652762
2005,1169,6.720324759056607,7.451957535813354
2005,1170,-8.768336856603026,-13.672644935659608
2005,1171,-11.476871871188681,-12.66564702598012
2005,1172,3.6041533063824036,1.7471756482316527
2005,1173,5.438780025373933,4.832072808361173
2005,1174,-4.661717549489496,-5.4490260951726786
2005,1175,0.6080312614318593,-5.680726179097978
2005,1176,8.77349971695045,8.774996304071268
2005,1177,7.783446281186854,11.249093104591966
2005,1178,0.9459929492023359,2.588128033666777
2005,1179,-3.6950159639199036,1.399839143266323
2005,1180,6.534041638697553,6.816050338611195
2005,1181,20.587039693068064,31.16946796383791
2005,1182,-12.065330227029165,-9.975157803565113
2005,1183,-6.886491634817183,-8.216964351272768
2005,1184,5.036309747410708,0.6925843790791865
2005,1185,-4.873350997759617,-2.9213496266560126
2005,1186,-9.180379187474987,-9.670605018840359
2005,1187,-12.509203422461756,-4.854906163659092
2005,1189,-12.906468776148374,-13.814697372336877
2005,1190,-9.067900291297486,-11.103768935200346
2005,1191,-3.353339801145765,-0.4133286773078584
2005,1192,5.154410619933482,-2.65988814490633
2005,1193,1.6120997170761755,-0.03840761161235457
2005,1194,-2.7120905476442907,-8.687439750204284
2005,1196,21.475287135237444,27.70663584813988
2005,1197,-8.765145260362864,-16.26423189265783
2005,1198,-6.046164471281257,-4.598938782254364
2005,1199,-3.8833045588822164,6.418348623258939
2005,1200,-3.1059791564263795,-2.651241208076176
2005,1201,0.849230979177024,0.5781167790416806
2005,1202,-0.3350997765515007,-3.6747096911323633
2005,1203,15.489660309995228,15.767809821971026
2005,1204,3.6976862202711573,-1.1401168008188796
2005,1205,3.1440050306860203,-4.754478209116786
2005,1206,5.6810207293468125,3.9003601116864126
2005,1207,4.384920201117149,10.973558773169943
2005,1208,-12.76376090913327,-5.718456027079532
2005,1209,-3.8435862317939042,-7.7703154578444495
2005,1210,12.431764085487115,22.33609201966558
2005,1211,15.0028053274258,18.607994138281672
2005,1212,-5.347954967353028,-17.979420741688052
2005,1214,2.3715749054569426,-7.607051046223082
2005,1216,-16.800294732955543,-18.897237122346304
2005,1217,-3.7457317887982535,-5.547693935826413
2005,1218,3.625945753147789,4.297230576062498
2005,1219,0.5316053376324936,-6.395017574885769
2005,1220,9.859135557359245,7.84476014635506
2005,1221,17.759319622063124,12.79214973286224
2005,1222,2.5297034768564326,6.720519916670281
2005,1224,-14.813665997282317,-24.40410367263827
2005,1225,-9.033507713073732,-8.203822366629664
2005,1226,-12.837528905877312,-18.465972733279656
2005,1227,0.37916668070365817,2.3791894124056916
2005,1228,27.420627860240323,32.79067341096898
2005,1229,-0.1898776864194821,3.3195005770130543
2005,1231,0.7537800827215487,11.160795267500944
2005,1232,-6.063086197643397,-0.6164623699964633
2005,1233,0.21058987831823348,-1.6550863006817398
2005,1234,9.201416360071468,18.08514654206867
2005,1235,6.553096947086212,13.218645307834988
2005,1236,-15.443246738249428,-16.01118219874662
2005,1237,3.2367324519163616,2.4864430819660317
2005,1238,-6.483380486011748,-17.197676302279397
2005,1239,-6.15710154861013,-15.184447362305255
2005,1240,-12.50060815657386,-14.648151402320849
2005,1241,-18.305936486780897,-18.978606108342703
2005,1242,14.990287711967762,26.780975848435794
2005,1243,3.4085778967555465,10.723681562594955
2005,1245,4.85337013357608,8.993898887821539
2005,1246,18.2214567747416,25.685578450398584
2005,1247,-9.163070314491955,-6.233240467631976
2005,1248,-12.724303015669033,-12.44043528528579
2005,1249,2.9486000623313076,-0.15064947134314563
2005,1250,0.49218083243483385,-4.808286894347552
2005,1251,-9.77901697147935,-14.223026756322133
2005,1252,-2.5537668736853814,-13.190300888924028
2005,1253,-9.094671705325238,-8.17272227377976
2005,1254,-6.315569538830404,-12.70446661563009
2005,1255,-23.642975685336786,-27.334794085808838
2005,1256,-0.35803307950633784,1.5520148237231983
2005,1257,25.43207296097938,28.869555848686744
2005,1258,-3.9999370662837017,0.43156104732911427
2005,1259,-14.299770165224517,-17.048384700462144
2005,1260,-4.217480073254904,-1.8771662478852391
2005,1261,6.278907032391609,14.191792236416646
2005,1263,-4.135921561954053,-5.221528980807913
2005,1264,2.2843481100716447,1.4558992635443402
2005,1265,-4.161437255150192,-6.981139629893798
2005,1266,4.017735714092206,7.3097335061361255
2005,1267,-11.344175542713943,-5.011113563664428
2005,1268,7.357765122768501,16.09735722643104
2005,1269,-2.927314075596018,-2.252878324635981
2005,1270,-5.024647890325966,-6.916834413627631
2005,1271,-32.570305273198535,-41.32091449348175
2005,1272,7.788706387150164,11.882320977763177
2005,1273,1.5009786234393867,-8.447658575877586
2005,1274,3.304841679950426,11.347158980735674
2005,1275,6.74884138619088,11.789997860713108
2005,1276,-3.439322281554543,3.586760792553406
2005,1277,22.80610055874661,27.272380119865897
2005,1278,8.475265619228136,14.8447044159052
2005,1279,-1.410907530701431,5.524089061936954
2005,1280,9.213870393986005,15.218483479016351
2005,1281,-2.93262142370971,6.968298075320805
2005,1282,0.31559529318618856,-2.0042881698440294
2005,1283,7.541102630567575,12.545828720576138
2005,1284,0.5622206788313993,-5.400299548197388
2005,1285,0.662847154356833,-3.1403096289480343
2005,1286,-2.199020190686645,-8.125118110185618
2005,1287,-15.400210341993565,-17.234903977981077
2005,1288,-3.831175160907692,-14.539347485227628
2005,1290,2.2990190494326437,-9.65436074120205
2005,1291,-9.79706180321044,-17.241168017398113
2005,1292,5.378192512811732,4.824425530225574
2005,1293,7.589670056913032,5.119534005038791
2005,1294,-21.023285078191844,-17.378768175375175
2005,1296,-1.5271584253298849,2.7017070292259664
2005,1298,-8.257930090888134,-13.52438288781683
2005,1299,-13.147583552971081,-19.839860441164763
2005,1301,11.724183005503189,20.542661095263448
2005,1304,6.269461611234462,11.8355585027272
2005,1305,11.300679591588299,12.090176726320864
2005,1306,-9.46469666892411,-10.279176372323693
2005,1307,16.740904789223844,15.321704781562685
2005,1308,-14.875094386211941,-12.303605709301817
2005,1309,-4.583934554059228,-3.0061147285597385
2005,1310,10.38967841521407,7.303918330183091
2005,1311,-15.755184255955179,-18.895588891671046
2005,1313,0.48866015676155167,-10.902505435418686
2005,1314,24.81336431047598,35.00149769603052
2005,1317,-4.639104978262331,-5.142944705467799
2005,1318,6.674296987391722,5.595058588989439
2005,1319,-1.225436165687166,-6.2032465012729325
2005,1320,9.17519771268376,13.694279272153228
2005,1321,-5.038373192428726,2.642079873897131
2005,1322,0.6205298185373008,-0.25623748943876734
2005,1323,5.999335874389469,11.724411861216288
2005,1324,-4.478277467013931,-1.5000262208637551
2005,1325,5.7131905351769126,8.028489111891892
2005,1326,10.660890298411756,16.32849991677216
2005,1328,19.116460534568496,26.981554239959166
2005,1329,18.670262897760594,29.232063144805593
2005,1330,15.112363737963854,11.450126399303894
2005,1331,14.33798336729229,11.477655186156117
2005,1332,-0.39949311214326616,6.508632451935591
2005,1333,-1.6483354042971798,2.3987180437131315
2005,1334,14.529806971133294,14.970467590819762
2005,1335,12.017149852114352,11.088262802227215
2005,1336,-15.367253053341688,-6.559540253694724
2005,1337,0.1215521509855615,2.7443849781255123
2005,1338,15.055085041514914,19.519292499902647
2005,1339,0.2953551206222236,1.9501804744652735
2005,1340,4.884841333913051,-4.402325114781816
2005,1341,-21.444791592632317,-30.273844148944374
2005,1343,1.9599882681068435,2.8109616401010937
2005,1344,1.4333554105507764,11.245413275072485
2005,1345,-8.436552071370363,3.8029330300641147
2005,1346,-7.3402378806312365,-14.073529818208456
2005,1347,-8.167778906404886,-15.168459043775648
2005,1348,-10.625538743578606,-9.343655894985625
2005,1349,6.171265233353646,9.2200534619218
2005,1350,-3.986436537316814,0.21104140481728909
2005,1351,3.4273777171246054,0.6044107485935356
2005,1352,-4.452464726144023,-10.181601569562725
2005,1353,-9.288768395548104,1.341864570891085
2005,1354,9.338290673980921,-1.8876765052174025
2005,1356,11.129671993673304,16.58187825791753
2005,1357,-13.473281637366675,-18.49950869770375
2005,1358,2.1587261360977745,0.36032706761794897
2005,1359,1.0555932469366491,-2.6824536551998883
2005,1360,0.9549254484753026,4.27458338874116
2005,1361,-7.089124161686033,-0.2342479728212728
2005,1362,0.7735577557291965,4.720877336750182
2005,1363,-16.424893922479658,-12.9673680873486
2005,1364,-6.244803587791208,-5.125148434828448
2005,1365,0.8770188230542123,4.165211885720025
2005,1366,-32.95760688621605,-39.355761684744955
2005,1368,8.677715648446414,3.394286551037941
2005,1369,1.4916656874447687,-0.08039242596881656
2005,1371,-1.9956024613529466,4.477559543302716
2005,1372,-4.097162673107926,-10.383391072807417
2005,1373,-13.433105791508801,-13.840071406292074
2005,1374,2.4643441675316016,4.725305612508932
2005,1375,-9.680224419677465,-7.638664363626923
2005,1376,5.605339602774198,13.452521059437558
2005,1378,1.0059458802113102,3.1128584476973193
2005,1379,-10.424383877007253,-8.380458930446446
2005,1380,-3.1684692471931037,-16.940228584123762
2005,1381,-8.709099021806537,-11.21028268514994
2005,1382,-24.566840648658236,-22.88162345905367
2005,1383,-0.2642344156915349,-7.79115263297739
2005,1384,-3.1450025100038776,-9.250960011056348
2005,1385,-3.649503589004426,4.9025915113683975
2005,1386,8.753496670832849,11.622115572946663
2005,1387,-7.310653449677793,-1.418273434638183
2005,1388,7.27702804737377,10.167027826678721
2005,1389,1.9098600207943488,-0.5360522797511644
2005,1390,2.832160147786016,10.98458243478528
2005,1391,-10.10051651380879,-14.442384388769241
2005,1392,-6.184292553657331,-8.572656629995777
2005,1393,16.438698551113006,22.198921671820287
2005,1394,8.500485720867765,1.1694487276411496
2005,1395,2.8804481809291613,5.619495450593044
2005,1396,5.191898337879283,9.979373246665936
2005,1397,0.3298942788705147,9.450246589008819
2005,1398,-5.208868977852104,-2.505306112770588
2005,1399,3.284839573301433,-0.1734495181382292
2005,1400,12.853123795306695,19.96962603452868
2005,1401,12.086685024964849,15.701144826710937
2005,1402,-5.9768354660641245,-9.450794578769163
2005,1403,10.947116661860914,19.534123137429447
2005,1404,-17.915108480319756,-17.885756871771644
2005,1405,2.801239085668448,7.697444023520641
2005,1406,-13.025903241148436,-14.163513070433881
2005,1407,-6.600564306774551,-11.636429231709766
2005,1408,-10.856933708294203,-10.052365902702785
2005,1409,-1.0613299580368891,0.03822750567886526
2005,1410,-12.209187426728848,-13.515937285651551
2005,1411,-5.2879975681747124,-18.607330891153484
2005,1412,8.857393653326877,13.336541444727933
2005,1413,-8.963908648540544,-10.738295191636439
2005,1414,-1.126528136723703,-2.163297502202741
2005,1415,-9.981827751959445,-10.30738443263276
2005,1416,5.42814711985186,-3.478879933356434
